loss_history,auc_history
0.43496633,0.8792924984033146
0.45657933,0.8663353944335906
0.44935626,0.8676206410287053
0.43678632,0.8775731165610784
0.4483333,0.868714611961479
0.44801837,0.8713045140631347
0.4412253,0.8742166187421662
0.43747824,0.876490177542676
0.43475565,0.8762132963164558
0.42388338,0.885380354818967
0.43324476,0.8782748957247132
0.4565903,0.8627199503089872
0.43499744,0.8783304502819462
0.4389524,0.8744558034019196
0.44164264,0.8747307574483679
0.44372103,0.8732930292222434
0.44700062,0.8696576539371901
0.4359362,0.8758710213506131
0.45394585,0.8657000065004837
0.44105095,0.876833444211169
0.44047788,0.8731989077924807
0.43205792,0.8802702433949853
0.43968832,0.8734949448529412
0.44524848,0.8732390316003783
0.429372,0.8823229949874687
0.4631989,0.8587205275102086
0.4503798,0.867241722628327
0.44493216,0.8703925609469009
0.4378088,0.8757693651272185
0.42673805,0.8840547726389019
0.47479427,0.8541309558048127
0.43583393,0.8798241417408402
0.46492007,0.8575201297489703
0.45022136,0.8660923943230354
0.44092935,0.8775729554404125
0.45267016,0.867143534377294
0.44042066,0.8756829191882144
0.4425561,0.8720590543794964
0.441337,0.8739663056673848
0.42815673,0.8835968605676874
0.45676222,0.8627502884485354
0.45384374,0.8665986003259516
0.43900782,0.8750982517632789
0.43017194,0.8811336145706625
0.44804722,0.8687807184088439
0.4440829,0.8735133371400603
0.43649563,0.8790656116812874
0.4452493,0.8714198659354053
0.4456852,0.8727608041410859
0.42681718,0.8829102227971494
0.43117946,0.8797251123191295
0.46571958,0.8598197887970614
0.4442152,0.870919834423484
0.4345921,0.87839697166981
0.44779152,0.8694276852809111
0.45084155,0.8680321197252585
0.45286435,0.8674321613194191
0.45652127,0.8652723674816848
0.4312989,0.8807656288821359
0.44313347,0.8751852417691544
0.45453423,0.86646026220563
0.44704947,0.8736091025806236
0.44509318,0.870651131568853
0.43730396,0.8761318210508195
0.42658508,0.8838023428032853
0.45388955,0.8656757066681956
0.4482648,0.8687059469041489
0.44212008,0.8720109321058689
0.44546646,0.8731728919421766
0.4434725,0.8725700827205884
0.4352386,0.8779796066727885
0.46455556,0.859001219100779
0.44121972,0.8752539793289579
0.44172442,0.8749889923923074
0.46161184,0.8608066057101638
0.46622106,0.8593656251829964
0.4389422,0.8754233682975289
0.43732932,0.8743091902709359
0.44651678,0.8709519766726453
0.43240148,0.8791939328277358
0.4511064,0.8667601750631423
0.43902224,0.8777107281525544
0.42943442,0.8818266649439396
0.4564951,0.8641948567748268
0.4654429,0.8604257373227049
0.42106026,0.8856340690605714
0.44374648,0.8730742181647806
0.44150478,0.8728233660531108
0.43573365,0.8779883889584124
0.45546946,0.8662749757943842
0.43681812,0.8760655800428527
0.46131957,0.8607319162278839
0.44259518,0.8750696217829481
0.45505387,0.8640576784095992
0.44093633,0.8759124576034628
0.44141334,0.8731404958677687
0.42968872,0.8835183378545335
0.45792818,0.8636792916777676
0.44228995,0.8731724098388853
0.43872005,0.8767044389080876
0.4500708,0.8685025978626957
0.43448812,0.8780896186519643
0.43071556,0.8793254092708269
0.4300806,0.8795212765957446
0.44201523,0.8737488427424964
0.45355847,0.8646163873855371
0.45078343,0.8706016183752064
0.42819983,0.880735308215895
0.45600417,0.8650986594107224
0.46109137,0.8626995631976041
0.4472403,0.8694836315646618
0.45095456,0.8704307856965388
0.43600833,0.8761679182254962
0.46302542,0.8623832210252228
0.44810873,0.8705669816299517
0.4569888,0.8632853232533888
0.43482023,0.8766874791085417
0.454081,0.8673181852869353
0.45928147,0.8622978365889519
0.43660724,0.8784625192786355
0.4473716,0.870409956090138
0.4485332,0.8678289186063308
0.46131817,0.8623634521895612
0.43671823,0.8783575978686678
0.43942398,0.8754750389502943
0.4424067,0.8733267550904891
0.42601752,0.8841856006135558
0.4434288,0.8729654835081881
0.45088446,0.867592629098004
0.43365842,0.8795183836620301
0.45827213,0.8618212331601453
0.43972385,0.8752358939029249
0.45458502,0.8678274448639913
0.4408618,0.8722179349850074
0.44285825,0.8712278728629859
0.46970636,0.8552087380736518
0.43405053,0.8782677581198839
0.44514406,0.8726192115287531
0.45428845,0.865787114348485
0.41521096,0.8903862040479141
0.44300967,0.872720740744289
0.43294808,0.8778892811465634
0.45496064,0.86369716694866
0.4371273,0.8757166649963972
0.44593742,0.8686762104649244
0.4521374,0.8674004433233968
0.44048613,0.8732171959758168
0.4458285,0.8721586140064401
0.44713458,0.8717034788574232
0.4661658,0.8589073977673667
0.42228383,0.8852433041308838
0.42739615,0.881655063470108
0.42869055,0.8805710078848527
0.43854633,0.8759125348483467
0.44786197,0.8698506178445948
0.43099797,0.8793246033913572
0.431485,0.8794110650249595
0.43250376,0.8800841815917193
0.4339464,0.8784556666055382
0.45445836,0.8636634133019017
0.45556474,0.8656159836845008
0.4409314,0.8734549093250246
0.44969746,0.8691959830190392
0.4472645,0.8698349501269209
0.42096114,0.8865012435074884
0.44571477,0.870178422637127
0.42565084,0.8833318164617293
0.42482144,0.885711220439254
0.44061208,0.874996179473073
0.44259405,0.872182423569771
0.47412384,0.8536794990353878
0.44208676,0.8742980090027204
0.4474066,0.8693933767345192
0.43179315,0.8778876499053229
0.42975882,0.8789592771012811
0.4312656,0.8816187881670677
0.44949973,0.8701489968058452
0.43748313,0.873649768655318
0.4523918,0.8651874126142001
0.44329435,0.8716475810362192
0.45594877,0.8662320006127451
0.4447044,0.8720552900684918
0.4164073,0.8901326906828481
0.46493018,0.85829812602058
0.44288117,0.872865678767089
0.46114564,0.8604809359249608
0.4186216,0.8880434365158614
0.45772493,0.862520614737446
0.4394041,0.8773838556157283
0.43976855,0.873785044720669
0.43619806,0.8788874670666853
0.44585258,0.8699190731503974
0.4573204,0.8663282911558774
0.43893784,0.875044734584343
0.4494416,0.8646854902566676
0.44225267,0.8742433628149389
0.44454923,0.8718211664661174
0.44476008,0.8698684637636198
0.4392189,0.8751183970856102
0.4453145,0.8705987172056351
0.45922416,0.862528204386913
0.43356824,0.8783242951097595
0.44837552,0.8689255756306992
0.45662504,0.8630487529488641
0.43057498,0.8812428887885612
0.4387722,0.8756915855304899
0.4469052,0.8707376307104229
0.4387958,0.875186172147498
0.42360234,0.884479598560203
0.43740457,0.8785078241145187
0.4510223,0.8677777777777778
0.4332598,0.8787961922009954
0.46079504,0.860432586452532
0.453683,0.8647704418447555
0.42019027,0.8867204645011748
0.44818118,0.8707606366697275
0.43625388,0.8766615348961994
0.45644063,0.8643614883870451
0.42552856,0.8831398351280532
0.43466684,0.877200502421564
0.45734584,0.862595888015256
0.4281881,0.8825113871082282
0.4390396,0.87366773439264
0.43890092,0.8750362033120654
0.43372372,0.8798020974079311
0.4558927,0.8691360050055702
0.46445638,0.8585419120744952
0.44445002,0.8730415092463235
0.44287243,0.8724364770666782
0.45005074,0.8690524085398563
0.42524207,0.8836432999523127
0.42701155,0.8822282484149415
0.47183305,0.8545226595101749
0.4162067,0.8888549530340575
0.44829613,0.8698315291418739
0.43723977,0.878591597994583
0.42935503,0.8785860655737706
0.4435011,0.8739797986751725
0.4317345,0.8810567799204163
0.43333012,0.8794847131898684
0.44744274,0.8679723635522665
0.4502922,0.8687242577819969
0.44593436,0.8727132873406138
0.43268877,0.8793948202833062
0.4391218,0.8746852738884796
0.4371849,0.876106787851977
0.42671072,0.8815877053726833
0.4414059,0.8730893309778017
0.4446085,0.8739751175281261
0.44713482,0.8697745685775028
0.44841713,0.868458863981252
0.4251601,0.8837069410707112
0.42655468,0.8835359464929025
0.4473502,0.8697550600998877
0.45255083,0.8639356310575554
0.43737954,0.8781244782399215
0.46014264,0.8600896097135244
0.42081088,0.8859785350317858
0.4516566,0.8658917882368221
0.4474049,0.8710727229630536
0.45370662,0.8654460787271558
0.44215095,0.8735142464288442
0.4551039,0.8649481007236067
0.44836152,0.8701120933809026
0.43371874,0.8778111432014231
0.44386378,0.8714092144808547
0.44608366,0.8713511809218069
0.44216305,0.8728953836700208
0.4492045,0.8694532967900847
0.4355429,0.8782269312765469
0.43380734,0.8791178629866174
0.45732343,0.8645525695100018
0.43583414,0.8781707514825798
0.44306135,0.8726535738316613
0.4410082,0.8749244620696963
0.4440337,0.8693806921675775
0.4325421,0.8793679043531928
0.43860984,0.8757663187579505
0.43369853,0.8776064358327602
0.43029732,0.8819243570001108
0.45774323,0.8618192604500069
0.44494936,0.8733322675417645
0.46063644,0.8607265730339775
0.44219288,0.8740615588742047
0.4349487,0.8787211163444533
0.4680549,0.8579528088513967
0.44352165,0.8748114875209512
0.4420746,0.8721595346586363
0.43471038,0.8766374947472275
0.42346036,0.8849600658864991
0.4275109,0.8804816630501755
0.43699646,0.8780325680089646
0.4327488,0.8811581726354453
0.45372573,0.8663339779177843
0.42377627,0.8849575298438935
0.42672566,0.8799212977216748
0.4447419,0.8715383063340114
0.43786258,0.87457373519089
0.46697754,0.8572877241961557
0.4659468,0.8578971533516988
0.43903434,0.8762444670423706
0.45383176,0.8665497759594778
0.44230455,0.8706821092062763
0.4360947,0.8770700240703255
0.46416956,0.8602903924097274
0.4326179,0.8791067919430116
0.44027066,0.8764321098636267
0.43539643,0.8781130826461743
0.42675275,0.88266375646445
0.430945,0.8811443492601586
0.43983102,0.8735685121890857
0.44355226,0.8721035748955387
0.44629982,0.8724298490142166
0.45441785,0.8635950999975934
0.46052843,0.8623848723489351
0.4422386,0.8737650608161005
0.43873957,0.8747487393896234
0.44406208,0.8731198558492526
0.4478203,0.8693739123272295
0.4375,0.8788282852718714
0.4438634,0.8735817795898422
0.42994303,0.8809851778239066
0.4395628,0.8746881695745332
0.4614284,0.8605948008681468
0.4361505,0.8762897152890408
0.4540193,0.8636325383011687
0.43361118,0.8791904398307133
0.4413941,0.8708911581101793
0.42909047,0.8837558206606234
0.46936774,0.856220649993747
0.43943477,0.876206042727825
0.45569867,0.8642464214878008
0.43286687,0.8797332136582384
0.44612134,0.8707408400528625
0.45747823,0.8628430833180513
0.4617683,0.8590669257203125
0.45582655,0.8648164641303631
0.4333135,0.880495962150257
0.43496156,0.8772940271873957
0.43487796,0.8776217024384462
0.41892004,0.8877760905907657
0.43603012,0.8804226743603327
0.4314467,0.8795871515681111
0.47658074,0.8526339280155772
0.43763155,0.8759882239137058
0.44235647,0.8740805684839789
0.44702065,0.8704381608574001
0.4435954,0.8728853383458647
0.44682682,0.8722752306701953
0.4565159,0.8666529158036568
0.4498738,0.8682113273414892
0.4331724,0.8811527372018865
0.45254928,0.8669230850513012
0.43770465,0.8757311674210912
0.4683323,0.8566919464471596
0.43700254,0.8756537147463113
0.42455754,0.8851035583814517
0.44613478,0.8690812653186273
0.45330295,0.8671943281190788
0.43735382,0.8776821862348179
0.4555912,0.8637730047271559
0.45821884,0.8603678456196535
0.45555007,0.8660456400146707
0.4556207,0.8655808797623719
0.42025828,0.888008330014443
0.45460725,0.8650578014675343
0.4255181,0.885268919016948
0.45492345,0.8637817809605596
0.43203765,0.880051626472908
0.4385389,0.8753998316498315
0.47047585,0.8584941441273608
0.44858846,0.8694049146731532
0.45756453,0.8626456600195743
0.4415694,0.872038136499786
0.46317708,0.8624708157846548
0.42219546,0.8852975153623664
0.43681633,0.8765399818214382
0.46913087,0.8568283266114564
0.41540027,0.8906666282912883
0.43692687,0.8777191218607707
0.44149992,0.8733676875609679
0.43558872,0.876864858666361
0.43395752,0.8768309477310787
0.4352752,0.8750897151764152
0.42134488,0.8878743035878846
0.43019566,0.8818412475210448
0.44522497,0.8703574011779429
0.4299221,0.8810556449142156
0.4329254,0.8802262609573638
0.43511617,0.8776199494949494
0.4569741,0.8651547737921499
0.44850308,0.8703976534433998
0.46131635,0.8625735599432998
0.43587673,0.8756530493603292
0.42755336,0.8832107439003991
0.4272049,0.8818838082107844
0.44036183,0.8738688695137606
0.44203126,0.8729650256395497
0.4350175,0.8797131617141547
0.42616832,0.8851951734742267
0.43912634,0.8760257769801778
0.44001538,0.8752095799209269
0.44388998,0.8723199954138959
0.43530852,0.8779485640445314
0.42592943,0.8842956860381114
0.45577168,0.8664039006048841
0.43445078,0.8778444776348039
0.45102072,0.8670791640945394
0.45445067,0.8672130597854985
0.46926826,0.8561079082951868
0.44274795,0.8701841624678212
0.44199312,0.8738967285027218
0.44281283,0.8732381242393183
0.45233616,0.8673785636712452
0.43998855,0.8736229382431915
0.44580424,0.8700628786575693
0.44316125,0.8711828472099974
0.44503012,0.8722743914435013
0.42170966,0.8889341743057968
0.45480967,0.864487679828589
0.42762336,0.8828304966593897
0.45307684,0.8650398901586428
0.44310626,0.8745282369541028
0.43002898,0.8814388247125449
0.463908,0.8584703072631303
0.45297283,0.8660258859329861
0.43861297,0.8755761293281358
0.44439209,0.8694807786784574
0.44188648,0.8721409231223068
0.43825215,0.8751879771404443
0.45950547,0.862497119594439
0.45322523,0.8674567862496616
0.44661608,0.871186087680933
0.44462985,0.871590140257098
0.44274345,0.8723588436942753
0.42225146,0.8849171326309133
0.4396135,0.8752269905749411
0.4364702,0.8762102032988109
0.43250608,0.8782848165391322
0.44266534,0.8707616332105894
0.43687195,0.8773672452311394
0.4294386,0.8832108778625953
0.44546497,0.8709196104654737
0.43898934,0.8737316614179276
0.44832933,0.8719883548446294
0.45108193,0.8687815946691176
0.43271124,0.8766979136672065
0.46244925,0.8590720195130903
0.4207461,0.886985102847593
0.4579402,0.8632005634693614
0.42682296,0.8851062084724539
0.449468,0.8687151371225454
0.44100228,0.8721107555281558
0.43447083,0.8781249790943331
0.453129,0.8654260379072158
0.44087455,0.8743026859504133
0.43683794,0.8765547204273547
0.44612184,0.8718611649142225
0.44524616,0.8708807341562269
0.44456476,0.8698834484099505
0.45505947,0.8647127773073262
0.43797445,0.8762560258535986
0.43313533,0.8775244598919019
0.44187135,0.8754621454651603
0.44091022,0.8743555246982045
0.42877996,0.8813697275407895
0.43383604,0.8781144665303855
0.45763874,0.8621417563862014
0.43836966,0.875457236245998
0.45765406,0.8633735318832183
0.44833863,0.8685228033126333
0.44049287,0.873434019509947
0.4515168,0.8690845278071208
0.4422866,0.8723887688322836
0.44226658,0.8726956905610764
0.42991805,0.8804789789430914
0.43170524,0.8814219701743331
0.44795045,0.8703447814536628
0.44151592,0.8733270710709331
0.4353909,0.8778581141904963
0.44052702,0.8753229850334294
0.4434299,0.8716476247458136
0.43420184,0.8796969253532348
0.43012637,0.8814032027132105
0.41982186,0.889024008131355
0.44227552,0.8739006330247207
0.455478,0.8644465932317027
0.44601148,0.8721711942828348
0.42987925,0.882213518224129
0.43848598,0.8758372312624898
0.444435,0.8708617530942776
0.44787323,0.8699801342095841
0.45897853,0.8625642827452008
0.42286253,0.8852983821733822
0.44686905,0.8713949942828103
0.4601106,0.8639061065197429
0.45338815,0.8656679174932479
0.4443569,0.8699673954737246
0.42671877,0.8834345435491049
0.42302275,0.8870925100004599
0.4428608,0.8731283631068909
0.45478037,0.8677016218034286
0.45527065,0.8644418427217125
0.43973523,0.8745832483308383
0.44485217,0.8711455646647016
0.42473084,0.8847134190489034
0.45710272,0.865190483291845
0.44419113,0.8694269721276473
0.4280535,0.8804261291512385
0.41704777,0.8916737496506205
0.44242236,0.8735565226988096
0.43691054,0.8758656536309415
0.4521345,0.8685420699213804
0.4278498,0.8814887308777126
0.45247278,0.8691662946982097
0.4533012,0.8670844772815478
0.44418514,0.8713982077205882
0.43797493,0.8781367567034455
0.44569358,0.87018758595963
0.4387082,0.8758460811951746
0.45333254,0.866506750985844
0.44297066,0.8719681733127319
0.44538528,0.873025153645602
0.4410146,0.8730755131964809
0.4435252,0.8715490988489015
0.44457984,0.8699876892299998
0.4328208,0.8790218007942295
0.47144789,0.8540136632474828
0.44272465,0.8719982671897186
0.46032345,0.8601329291044777
0.4484737,0.8688049942198304
0.42758486,0.8822925587227796
0.4499078,0.8693899869607946
0.44198343,0.8719758103419665
0.44081202,0.8727935960118877
0.4557323,0.8657014404307145
0.45725703,0.8642607956993973
0.43238923,0.8784832355137373
0.4595735,0.8618887741046832
0.44891262,0.8712590102379962
0.42824632,0.8840097404920036
0.44173658,0.8742395049763871
0.4543721,0.8682908347780163
0.4423349,0.8714847785849775
0.45436105,0.8640923554698854
0.44984773,0.8669990782265652
0.4653709,0.8587186534788918
0.43960127,0.8737174057644361
0.43512768,0.877939988437226
0.44682264,0.8721059563601
0.43713254,0.8781122462691437
0.4309977,0.8808010092540478
0.43265247,0.8798758971134708
0.4213156,0.8865239476601333
0.43806762,0.8763462606871321
0.42900348,0.8825079091170549
0.42308438,0.8851319438789442
0.42092216,0.8889218012309004
0.4533551,0.8671736971156846
0.42776924,0.8821906594669118
0.45437562,0.8675257608949852
0.44118255,0.8726878677820306
0.45962858,0.862534752180999
0.46306434,0.8602361471156207
0.43812573,0.8774589080915385
0.4488135,0.8683574220525407
0.46263006,0.8588208595411024
0.46132675,0.8600044000612181
0.42855382,0.8848746861072724
0.4519543,0.867099372595482
0.4486582,0.8694184861528512
0.43821457,0.8766494977420377
0.44358963,0.871911487083901
0.44138238,0.8734299950707481
0.43077874,0.8818824319140774
0.4365423,0.8772680873211818
0.43709505,0.876891141610679
0.43286413,0.8811457376798286
0.43317127,0.8784882275309374
0.4317294,0.8795500486058604
0.43454653,0.8781223371531851
0.43843067,0.8759748608024469
